blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename,group
8,64,224,8-way_set_associative,FIFO,sort,796,404,0.663333,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599149.csv,226
8,64,224,8-way_set_associative,LFU,sort,439,761,0.365833,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599176.csv,226
8,64,224,8-way_set_associative,LRU,sort,824,376,0.686667,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599198.csv,226
8,64,224,8-way_set_associative,MRU,sort,287,913,0.239167,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599211.csv,226
8,64,224,8-way_set_associative,PLRU,sort,840,360,0.700000,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599223.csv,226
8,64,224,8-way_set_associative,SLRU,sort,825,375,0.687500,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599236.csv,226
8,64,144,8-way_set_associative,FIFO,sort,322,146,0.688034,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599250.csv,227
8,64,144,8-way_set_associative,LFU,sort,223,245,0.476496,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599255.csv,227
8,64,144,8-way_set_associative,LRU,sort,326,142,0.696581,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599263.csv,227
8,64,144,8-way_set_associative,MRU,sort,170,298,0.363248,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599267.csv,227
8,64,144,8-way_set_associative,PLRU,sort,343,125,0.732906,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599272.csv,227
8,64,144,8-way_set_associative,SLRU,sort,336,132,0.717949,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599277.csv,227
8,64,104,8-way_set_associative,FIFO,sort,184,60,0.754098,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599284.csv,228
8,64,104,8-way_set_associative,LFU,sort,144,100,0.590164,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599293.csv,228
8,64,104,8-way_set_associative,LRU,sort,183,61,0.750000,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599301.csv,228
8,64,104,8-way_set_associative,MRU,sort,148,96,0.606557,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599306.csv,228
8,64,104,8-way_set_associative,PLRU,sort,191,53,0.782787,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599310.csv,228
8,64,104,8-way_set_associative,SLRU,sort,193,51,0.790984,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599313.csv,228
8,64,192,8-way_set_associative,FIFO,sort,555,287,0.659145,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599319.csv,229
8,64,192,8-way_set_associative,LFU,sort,321,521,0.381235,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599324.csv,229
8,64,192,8-way_set_associative,LRU,sort,572,270,0.679335,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599332.csv,229
8,64,192,8-way_set_associative,MRU,sort,233,609,0.276722,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599337.csv,229
8,64,192,8-way_set_associative,PLRU,sort,588,254,0.698337,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599342.csv,229
8,64,192,8-way_set_associative,SLRU,sort,574,268,0.681710,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599349.csv,229
8,64,120,8-way_set_associative,FIFO,sort,271,91,0.748619,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599356.csv,230
8,64,120,8-way_set_associative,LFU,sort,211,151,0.582873,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599358.csv,230
8,64,120,8-way_set_associative,LRU,sort,272,90,0.751381,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599361.csv,230
8,64,120,8-way_set_associative,MRU,sort,184,178,0.508287,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599365.csv,230
8,64,120,8-way_set_associative,PLRU,sort,282,80,0.779006,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599367.csv,230
8,64,120,8-way_set_associative,SLRU,sort,274,88,0.756906,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599370.csv,230
8,64,152,8-way_set_associative,FIFO,sort,321,167,0.657787,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599374.csv,231
8,64,152,8-way_set_associative,LFU,sort,202,286,0.413934,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599377.csv,231
8,64,152,8-way_set_associative,LRU,sort,327,161,0.670082,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599381.csv,231
8,64,152,8-way_set_associative,MRU,sort,135,353,0.276639,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599383.csv,231
8,64,152,8-way_set_associative,PLRU,sort,342,146,0.700820,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599386.csv,231
8,64,152,8-way_set_associative,SLRU,sort,350,138,0.717213,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599389.csv,231
8,64,72,8-way_set_associative,FIFO,sort,100,10,0.909091,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599394.csv,232
8,64,72,8-way_set_associative,LFU,sort,77,33,0.700000,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599395.csv,232
8,64,72,8-way_set_associative,LRU,sort,95,15,0.863636,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599396.csv,232
8,64,72,8-way_set_associative,MRU,sort,99,11,0.900000,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599396.csv,232
8,64,72,8-way_set_associative,PLRU,sort,96,14,0.872727,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599397.csv,232
8,64,72,8-way_set_associative,SLRU,sort,91,19,0.827273,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599398.csv,232
8,64,88,8-way_set_associative,FIFO,sort,139,33,0.808140,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599401.csv,233
8,64,88,8-way_set_associative,LFU,sort,124,48,0.720930,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599403.csv,233
8,64,88,8-way_set_associative,LRU,sort,135,37,0.784884,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599405.csv,233
8,64,88,8-way_set_associative,MRU,sort,122,50,0.709302,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599407.csv,233
8,64,88,8-way_set_associative,PLRU,sort,137,35,0.796512,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599408.csv,233
8,64,88,8-way_set_associative,SLRU,sort,141,31,0.819767,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599409.csv,233
8,64,72,8-way_set_associative,FIFO,sort,112,10,0.918033,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599412.csv,234
8,64,72,8-way_set_associative,LFU,sort,97,25,0.795082,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599413.csv,234
8,64,72,8-way_set_associative,LRU,sort,106,16,0.868852,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599414.csv,234
8,64,72,8-way_set_associative,MRU,sort,103,19,0.844262,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599415.csv,234
8,64,72,8-way_set_associative,PLRU,sort,108,14,0.885246,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599415.csv,234
8,64,72,8-way_set_associative,SLRU,sort,108,14,0.885246,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599416.csv,234
8,64,200,8-way_set_associative,FIFO,sort,612,314,0.660907,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599419.csv,235
8,64,200,8-way_set_associative,LFU,sort,378,548,0.408207,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599427.csv,235
8,64,200,8-way_set_associative,LRU,sort,631,295,0.681425,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599437.csv,235
8,64,200,8-way_set_associative,MRU,sort,297,629,0.320734,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599446.csv,235
8,64,200,8-way_set_associative,PLRU,sort,651,275,0.703024,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599455.csv,235
8,64,200,8-way_set_associative,SLRU,sort,639,287,0.690065,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599464.csv,235
8,64,96,8-way_set_associative,FIFO,sort,166,46,0.783019,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599472.csv,236
8,64,96,8-way_set_associative,LFU,sort,133,79,0.627358,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599473.csv,236
8,64,96,8-way_set_associative,LRU,sort,164,48,0.773585,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599475.csv,236
8,64,96,8-way_set_associative,MRU,sort,147,65,0.693396,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599476.csv,236
8,64,96,8-way_set_associative,PLRU,sort,169,43,0.797170,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599478.csv,236
8,64,96,8-way_set_associative,SLRU,sort,174,38,0.820755,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599480.csv,236
8,64,208,8-way_set_associative,FIFO,sort,655,343,0.656313,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599484.csv,237
8,64,208,8-way_set_associative,LFU,sort,380,618,0.380762,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599494.csv,237
8,64,208,8-way_set_associative,LRU,sort,677,321,0.678357,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599508.csv,237
8,64,208,8-way_set_associative,MRU,sort,309,689,0.309619,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599519.csv,237
8,64,208,8-way_set_associative,PLRU,sort,694,304,0.695391,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599529.csv,237
8,64,208,8-way_set_associative,SLRU,sort,683,315,0.684369,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599540.csv,237
8,64,96,8-way_set_associative,FIFO,sort,170,46,0.787037,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599552.csv,238
8,64,96,8-way_set_associative,LFU,sort,127,89,0.587963,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599554.csv,238
8,64,96,8-way_set_associative,LRU,sort,168,48,0.777778,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599557.csv,238
8,64,96,8-way_set_associative,MRU,sort,149,67,0.689815,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599560.csv,238
8,64,96,8-way_set_associative,PLRU,sort,170,46,0.787037,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599562.csv,238
8,64,96,8-way_set_associative,SLRU,sort,173,43,0.800926,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599564.csv,238
8,64,96,8-way_set_associative,FIFO,sort,174,46,0.790909,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599568.csv,239
8,64,96,8-way_set_associative,LFU,sort,154,66,0.700000,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599571.csv,239
8,64,96,8-way_set_associative,LRU,sort,171,49,0.777273,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599574.csv,239
8,64,96,8-way_set_associative,MRU,sort,151,69,0.686364,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599577.csv,239
8,64,96,8-way_set_associative,PLRU,sort,180,40,0.818182,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599579.csv,239
8,64,96,8-way_set_associative,SLRU,sort,183,37,0.831818,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599581.csv,239
8,64,192,8-way_set_associative,FIFO,sort,621,287,0.683921,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599585.csv,240
8,64,192,8-way_set_associative,LFU,sort,401,507,0.441630,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599595.csv,240
8,64,192,8-way_set_associative,LRU,sort,638,270,0.702643,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599605.csv,240
8,64,192,8-way_set_associative,MRU,sort,271,637,0.298458,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599610.csv,240
8,64,192,8-way_set_associative,PLRU,sort,643,265,0.708150,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599616.csv,240
8,64,192,8-way_set_associative,SLRU,sort,642,266,0.707048,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599625.csv,240
8,64,104,8-way_set_associative,FIFO,sort,160,60,0.727273,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599635.csv,241
8,64,104,8-way_set_associative,LFU,sort,121,99,0.550000,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599637.csv,241
8,64,104,8-way_set_associative,LRU,sort,158,62,0.718182,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599640.csv,241
8,64,104,8-way_set_associative,MRU,sort,103,117,0.468182,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599643.csv,241
8,64,104,8-way_set_associative,PLRU,sort,169,51,0.768182,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599645.csv,241
8,64,104,8-way_set_associative,SLRU,sort,164,56,0.745455,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599647.csv,241
8,64,160,8-way_set_associative,FIFO,sort,389,189,0.673010,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599652.csv,242
8,64,160,8-way_set_associative,LFU,sort,267,311,0.461938,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599658.csv,242
8,64,160,8-way_set_associative,LRU,sort,398,180,0.688581,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599664.csv,242
8,64,160,8-way_set_associative,MRU,sort,187,391,0.323529,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599668.csv,242
8,64,160,8-way_set_associative,PLRU,sort,417,161,0.721453,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599671.csv,242
8,64,160,8-way_set_associative,SLRU,sort,406,172,0.702422,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599674.csv,242
8,64,80,8-way_set_associative,FIFO,sort,99,21,0.825000,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599680.csv,243
8,64,80,8-way_set_associative,LFU,sort,75,45,0.625000,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599680.csv,243
8,64,80,8-way_set_associative,LRU,sort,94,26,0.783333,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599681.csv,243
8,64,80,8-way_set_associative,MRU,sort,81,39,0.675000,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599682.csv,243
8,64,80,8-way_set_associative,PLRU,sort,91,29,0.758333,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599683.csv,243
8,64,80,8-way_set_associative,SLRU,sort,94,26,0.783333,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599684.csv,243
8,64,88,8-way_set_associative,FIFO,sort,167,33,0.835000,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599686.csv,244
8,64,88,8-way_set_associative,LFU,sort,153,47,0.765000,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599687.csv,244
8,64,88,8-way_set_associative,LRU,sort,163,37,0.815000,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599690.csv,244
8,64,88,8-way_set_associative,MRU,sort,155,45,0.775000,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599691.csv,244
8,64,88,8-way_set_associative,PLRU,sort,169,31,0.845000,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599692.csv,244
8,64,88,8-way_set_associative,SLRU,sort,171,29,0.855000,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599694.csv,244
8,64,104,8-way_set_associative,FIFO,sort,160,60,0.727273,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599697.csv,245
8,64,104,8-way_set_associative,LFU,sort,130,90,0.590909,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599698.csv,245
8,64,104,8-way_set_associative,LRU,sort,158,62,0.718182,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599700.csv,245
8,64,104,8-way_set_associative,MRU,sort,107,113,0.486364,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599701.csv,245
8,64,104,8-way_set_associative,PLRU,sort,169,51,0.768182,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599703.csv,245
8,64,104,8-way_set_associative,SLRU,sort,172,48,0.781818,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599705.csv,245
8,64,96,8-way_set_associative,FIFO,sort,138,46,0.750000,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599709.csv,246
8,64,96,8-way_set_associative,LFU,sort,110,74,0.597826,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599711.csv,246
8,64,96,8-way_set_associative,LRU,sort,135,49,0.733696,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599712.csv,246
8,64,96,8-way_set_associative,MRU,sort,101,83,0.548913,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599713.csv,246
8,64,96,8-way_set_associative,PLRU,sort,146,38,0.793478,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599715.csv,246
8,64,96,8-way_set_associative,SLRU,sort,138,46,0.750000,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599716.csv,246
8,64,72,8-way_set_associative,FIFO,sort,94,10,0.903846,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599719.csv,247
8,64,72,8-way_set_associative,LFU,sort,75,29,0.721154,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599719.csv,247
8,64,72,8-way_set_associative,LRU,sort,88,16,0.846154,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599720.csv,247
8,64,72,8-way_set_associative,MRU,sort,82,22,0.788462,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599721.csv,247
8,64,72,8-way_set_associative,PLRU,sort,91,13,0.875000,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599722.csv,247
8,64,72,8-way_set_associative,SLRU,sort,83,21,0.798077,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599722.csv,247
8,64,112,8-way_set_associative,FIFO,sort,183,75,0.709302,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599725.csv,248
8,64,112,8-way_set_associative,LFU,sort,141,117,0.546512,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599726.csv,248
8,64,112,8-way_set_associative,LRU,sort,182,76,0.705426,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599729.csv,248
8,64,112,8-way_set_associative,MRU,sort,108,150,0.418605,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599730.csv,248
8,64,112,8-way_set_associative,PLRU,sort,194,64,0.751938,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599732.csv,248
8,64,112,8-way_set_associative,SLRU,sort,197,61,0.763566,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599734.csv,248
8,64,88,8-way_set_associative,FIFO,sort,115,33,0.777027,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599737.csv,249
8,64,88,8-way_set_associative,LFU,sort,85,63,0.574324,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599738.csv,249
8,64,88,8-way_set_associative,LRU,sort,111,37,0.750000,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599739.csv,249
8,64,88,8-way_set_associative,MRU,sort,89,59,0.601351,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599740.csv,249
8,64,88,8-way_set_associative,PLRU,sort,112,36,0.756757,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599741.csv,249
8,64,88,8-way_set_associative,SLRU,sort,110,38,0.743243,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599742.csv,249
8,64,104,8-way_set_associative,FIFO,sort,188,60,0.758065,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599745.csv,250
8,64,104,8-way_set_associative,LFU,sort,147,101,0.592742,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599747.csv,250
8,64,104,8-way_set_associative,LRU,sort,186,62,0.750000,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599750.csv,250
8,64,104,8-way_set_associative,MRU,sort,142,106,0.572581,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599753.csv,250
8,64,104,8-way_set_associative,PLRU,sort,200,48,0.806452,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599756.csv,250
8,64,104,8-way_set_associative,SLRU,sort,202,46,0.814516,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599758.csv,250
8,64,184,8-way_set_associative,FIFO,sort,481,261,0.648248,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599763.csv,251
8,64,184,8-way_set_associative,LFU,sort,293,449,0.394879,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599782.csv,251
8,64,184,8-way_set_associative,LRU,sort,496,246,0.668464,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599795.csv,251
8,64,184,8-way_set_associative,MRU,sort,204,538,0.274933,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599802.csv,251
8,64,184,8-way_set_associative,PLRU,sort,512,230,0.690027,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599807.csv,251
8,64,184,8-way_set_associative,SLRU,sort,510,232,0.687332,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599812.csv,251
8,64,120,8-way_set_associative,FIFO,sort,245,91,0.729167,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599818.csv,252
8,64,120,8-way_set_associative,LFU,sort,204,132,0.607143,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599820.csv,252
8,64,120,8-way_set_associative,LRU,sort,246,90,0.732143,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599823.csv,252
8,64,120,8-way_set_associative,MRU,sort,161,175,0.479167,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599825.csv,252
8,64,120,8-way_set_associative,PLRU,sort,249,87,0.741071,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599827.csv,252
8,64,120,8-way_set_associative,SLRU,sort,258,78,0.767857,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599829.csv,252
8,64,128,8-way_set_associative,FIFO,sort,262,108,0.708108,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599833.csv,253
8,64,128,8-way_set_associative,LFU,sort,191,179,0.516216,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599835.csv,253
8,64,128,8-way_set_associative,LRU,sort,264,106,0.713514,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599838.csv,253
8,64,128,8-way_set_associative,MRU,sort,153,217,0.413514,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599841.csv,253
8,64,128,8-way_set_associative,PLRU,sort,276,94,0.745946,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599843.csv,253
8,64,128,8-way_set_associative,SLRU,sort,285,85,0.770270,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599845.csv,253
8,64,200,8-way_set_associative,FIFO,sort,498,314,0.613300,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599849.csv,254
8,64,200,8-way_set_associative,LFU,sort,296,516,0.364532,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599855.csv,254
8,64,200,8-way_set_associative,LRU,sort,517,295,0.636700,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599865.csv,254
8,64,200,8-way_set_associative,MRU,sort,184,628,0.226601,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599873.csv,254
8,64,200,8-way_set_associative,PLRU,sort,537,275,0.661330,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599880.csv,254
8,64,200,8-way_set_associative,SLRU,sort,542,270,0.667488,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599886.csv,254
8,64,136,8-way_set_associative,FIFO,sort,278,126,0.688119,results/sort-A8/sort/data/FIFO_A8_B1_C8_1657113599895.csv,255
8,64,136,8-way_set_associative,LFU,sort,203,201,0.502475,results/sort-A8/sort/data/LFU_A8_B1_C8_1657113599898.csv,255
8,64,136,8-way_set_associative,LRU,sort,281,123,0.695545,results/sort-A8/sort/data/LRU_A8_B1_C8_1657113599901.csv,255
8,64,136,8-way_set_associative,MRU,sort,177,227,0.438119,results/sort-A8/sort/data/MRU_A8_B1_C8_1657113599903.csv,255
8,64,136,8-way_set_associative,PLRU,sort,292,112,0.722772,results/sort-A8/sort/data/PLRU_A8_B1_C8_1657113599906.csv,255
8,64,136,8-way_set_associative,SLRU,sort,298,106,0.737624,results/sort-A8/sort/data/SLRU_A8_B1_C8_1657113599908.csv,255
